Check failed for (fp32): alpha = -6.283185; beta = -1.570796; diff = 2; -1000/1000
Check failed for (fp32): alpha = 3.072478; beta = 0.7681194; diff = 5.960464e-08; 489/1000
Check failed for (fp32): alpha = 3.078761; beta = 0.7696902; diff = 5.960464e-08; 490/1000
Check failed for (fp32): alpha = 3.085044; beta = 0.771261; diff = 1.192093e-07; 491/1000
Check failed for (fp32): alpha = 3.091327; beta = 0.7728319; diff = 1.192093e-07; 492/1000
Check failed for (fp32): alpha = 3.103894; beta = 0.7759734; diff = 1.192093e-07; 494/1000
Check failed for (fp32): alpha = 3.110177; beta = 0.7775442; diff = 1.192093e-07; 495/1000
Check failed for (fp32): alpha = 3.122743; beta = 0.7806858; diff = 5.960464e-08; 497/1000
Check failed for (fp32): alpha = 3.13531; beta = 0.7838274; diff = 1.788139e-07; 499/1000
Check failed for (fp32): alpha = 3.147876; beta = 0.7869689; diff = 1.192093e-07; 501/1000
Check failed for (fp32): alpha = 3.154159; beta = 0.7885398; diff = 1.192093e-07; 502/1000
Check failed for (fp32): alpha = 3.160442; beta = 0.7901106; diff = 1.192093e-07; 503/1000
Check failed for (fp32): alpha = 3.166726; beta = 0.7916814; diff = 1.192093e-07; 504/1000
Check failed for (fp32): alpha = 3.173009; beta = 0.7932522; diff = 1.192093e-07; 505/1000
Check failed for (fp32): alpha = 3.204425; beta = 0.8011062; diff = 1.192093e-07; 510/1000
Check failed for (fp32): alpha = 3.210708; beta = 0.8026769; diff = 1.192093e-07; 511/1000
Check failed for (fp32): alpha = 3.216991; beta = 0.8042478; diff = 1.192093e-07; 512/1000
Check failed for (fp32): alpha = 3.229557; beta = 0.8073893; diff = 1.192093e-07; 514/1000
Check failed for (fp32): alpha = 3.242124; beta = 0.8105309; diff = 1.192093e-07; 516/1000
Check failed for (fp32): alpha = 3.248407; beta = 0.8121018; diff = 3.576279e-07; 517/1000
Check failed for (fp32): alpha = 3.260973; beta = 0.8152433; diff = 2.384186e-07; 519/1000
Check failed for (fp32): alpha = 3.267256; beta = 0.8168141; diff = 2.384186e-07; 520/1000
Check failed for (fp32): alpha = 3.27354; beta = 0.8183849; diff = 1.192093e-07; 521/1000
Check failed for (fp32): alpha = 3.279823; beta = 0.8199557; diff = 1.192093e-07; 522/1000
Check failed for (fp32): alpha = 3.286106; beta = 0.8215265; diff = 1.192093e-07; 523/1000
Check failed for (fp32): alpha = 3.292389; beta = 0.8230973; diff = 2.384186e-07; 524/1000
Check failed for (fp32): alpha = 3.298672; beta = 0.824668; diff = 1.192093e-07; 525/1000
Check failed for (fp32): alpha = 3.304956; beta = 0.8262389; diff = 1.192093e-07; 526/1000
Check failed for (fp32): alpha = 3.311239; beta = 0.8278097; diff = 1.192093e-07; 527/1000
Check failed for (fp32): alpha = 3.323805; beta = 0.8309513; diff = 1.192093e-07; 529/1000
Check failed for (fp32): alpha = 3.330088; beta = 0.832522; diff = 1.192093e-07; 530/1000
Check failed for (fp32): alpha = 3.336372; beta = 0.8340929; diff = 1.192093e-07; 531/1000
Check failed for (fp32): alpha = 3.342655; beta = 0.8356637; diff = 1.192093e-07; 532/1000
Check failed for (fp32): alpha = 3.348938; beta = 0.8372344; diff = 1.192093e-07; 533/1000
Check failed for (fp32): alpha = 3.355221; beta = 0.8388053; diff = 2.384186e-07; 534/1000
Check failed for (fp32): alpha = 3.361504; beta = 0.8403761; diff = 1.192093e-07; 535/1000
Check failed for (fp32): alpha = 3.374071; beta = 0.8435177; diff = 1.192093e-07; 537/1000
Check failed for (fp32): alpha = 3.380354; beta = 0.8450884; diff = 1.192093e-07; 538/1000
Check failed for (fp32): alpha = 3.39292; beta = 0.8482301; diff = 1.192093e-07; 540/1000
Check failed for (fp32): alpha = 3.399203; beta = 0.8498008; diff = 2.384186e-07; 541/1000
Check failed for (fp32): alpha = 3.41177; beta = 0.8529424; diff = 1.192093e-07; 543/1000
Check failed for (fp32): alpha = 3.418053; beta = 0.8545133; diff = 1.192093e-07; 544/1000
Check failed for (fp32): alpha = 3.424336; beta = 0.856084; diff = 1.192093e-07; 545/1000
Check failed for (fp32): alpha = 3.436902; beta = 0.8592256; diff = 1.192093e-07; 547/1000
Check failed for (fp32): alpha = 3.443186; beta = 0.8607964; diff = 1.192093e-07; 548/1000
Check failed for (fp32): alpha = 3.455752; beta = 0.863938; diff = 1.192093e-07; 550/1000
Check failed for (fp32): alpha = 3.462035; beta = 0.8655088; diff = 1.192093e-07; 551/1000
Check failed for (fp32): alpha = 3.480885; beta = 0.8702212; diff = 1.192093e-07; 554/1000
Check failed for (fp32): alpha = 3.493451; beta = 0.8733628; diff = 1.192093e-07; 556/1000
Check failed for (fp32): alpha = 3.499734; beta = 0.8749335; diff = 1.192093e-07; 557/1000
Check failed for (fp32): alpha = 3.506018; beta = 0.8765044; diff = 1.192093e-07; 558/1000
Check failed for (fp32): alpha = 3.512301; beta = 0.8780752; diff = 1.192093e-07; 559/1000
Check failed for (fp32): alpha = 3.518584; beta = 0.8796459; diff = 1.192093e-07; 560/1000
Check failed for (fp32): alpha = 3.537434; beta = 0.8843584; diff = 1.192093e-07; 563/1000
Check failed for (fp32): alpha = 3.543717; beta = 0.8859292; diff = 1.192093e-07; 564/1000
Check failed for (fp32): alpha = 3.55; beta = 0.8874999; diff = 1.192093e-07; 565/1000
Check failed for (fp32): alpha = 3.556283; beta = 0.8890707; diff = 1.192093e-07; 566/1000
Check failed for (fp32): alpha = 3.562566; beta = 0.8906415; diff = 1.192093e-07; 567/1000
Check failed for (fp32): alpha = 3.56885; beta = 0.8922124; diff = 1.192093e-07; 568/1000
Check failed for (fp32): alpha = 3.575133; beta = 0.8937832; diff = 1.192093e-07; 569/1000
Check failed for (fp32): alpha = 3.581416; beta = 0.8953539; diff = 1.192093e-07; 570/1000
Check failed for (fp32): alpha = 3.587699; beta = 0.8969247; diff = 2.384186e-07; 571/1000
Check failed for (fp32): alpha = 3.600265; beta = 0.9000663; diff = 1.192093e-07; 573/1000
Check failed for (fp32): alpha = 3.606549; beta = 0.9016371; diff = 1.192093e-07; 574/1000
Check failed for (fp32): alpha = 3.619115; beta = 0.9047787; diff = 1.192093e-07; 576/1000
Check failed for (fp32): alpha = 3.625398; beta = 0.9063495; diff = 1.192093e-07; 577/1000
Check failed for (fp32): alpha = 3.631681; beta = 0.9079203; diff = 1.192093e-07; 578/1000
Check failed for (fp32): alpha = 3.637964; beta = 0.9094911; diff = 2.384186e-07; 579/1000
Check failed for (fp32): alpha = 3.644248; beta = 0.9110619; diff = 2.384186e-07; 580/1000
Check failed for (fp32): alpha = 3.656814; beta = 0.9142035; diff = 1.192093e-07; 582/1000
Check failed for (fp32): alpha = 3.675663; beta = 0.9189159; diff = 1.192093e-07; 585/1000
Check failed for (fp32): alpha = 3.681947; beta = 0.9204867; diff = 1.192093e-07; 586/1000
Check failed for (fp32): alpha = 3.68823; beta = 0.9220575; diff = 1.192093e-07; 587/1000
Check failed for (fp32): alpha = 3.707079; beta = 0.9267698; diff = 1.192093e-07; 590/1000
Check failed for (fp32): alpha = 3.713363; beta = 0.9283407; diff = 1.192093e-07; 591/1000
Check failed for (fp32): alpha = 3.719646; beta = 0.9299114; diff = 1.192093e-07; 592/1000
Check failed for (fp32): alpha = 3.732212; beta = 0.933053; diff = 2.384186e-07; 594/1000
Check failed for (fp32): alpha = 3.738496; beta = 0.9346239; diff = 2.384186e-07; 595/1000
Check failed for (fp32): alpha = 3.744779; beta = 0.9361947; diff = 2.384186e-07; 596/1000
Check failed for (fp32): alpha = 3.757345; beta = 0.9393362; diff = 2.384186e-07; 598/1000
Check failed for (fp32): alpha = 3.776195; beta = 0.9440486; diff = 2.384186e-07; 601/1000
Check failed for (fp32): alpha = 3.807611; beta = 0.9519026; diff = 2.384186e-07; 606/1000
Check failed for (fp32): alpha = 3.82646; beta = 0.956615; diff = 2.384186e-07; 609/1000
Check failed for (fp32): alpha = 3.839026; beta = 0.9597566; diff = 4.768372e-07; 611/1000
Check failed for (fp32): alpha = 3.864159; beta = 0.9660398; diff = 2.384186e-07; 615/1000
Check failed for (fp32): alpha = 3.870442; beta = 0.9676105; diff = 2.384186e-07; 616/1000
Check failed for (fp32): alpha = 3.889292; beta = 0.972323; diff = 2.384186e-07; 619/1000
Check failed for (fp32): alpha = 3.901858; beta = 0.9754645; diff = 2.384186e-07; 621/1000
Check failed for (fp32): alpha = 3.908141; beta = 0.9770353; diff = 2.384186e-07; 622/1000
Check failed for (fp32): alpha = 3.939557; beta = 0.9848893; diff = 2.384186e-07; 627/1000
Check failed for (fp32): alpha = 3.945841; beta = 0.9864601; diff = 2.384186e-07; 628/1000
Check failed for (fp32): alpha = 3.952124; beta = 0.9880309; diff = 2.384186e-07; 629/1000
Check failed for (fp32): alpha = 3.958407; beta = 0.9896017; diff = 2.384186e-07; 630/1000
Check failed for (fp32): alpha = 3.96469; beta = 0.9911725; diff = 2.384186e-07; 631/1000
Check failed for (fp32): alpha = 3.970973; beta = 0.9927434; diff = 2.384186e-07; 632/1000
Check failed for (fp32): alpha = 3.989823; beta = 0.9974557; diff = 2.384186e-07; 635/1000
Check failed for (fp32): alpha = 4.008672; beta = 1.002168; diff = 2.384186e-07; 638/1000
Check failed for (fp32): alpha = 4.014956; beta = 1.003739; diff = 2.384186e-07; 639/1000
Check failed for (fp32): alpha = 4.021239; beta = 1.00531; diff = 4.768372e-07; 640/1000
Check failed for (fp32): alpha = 4.027522; beta = 1.00688; diff = 2.384186e-07; 641/1000
Check failed for (fp32): alpha = 4.040088; beta = 1.010022; diff = 2.384186e-07; 643/1000
Check failed for (fp32): alpha = 4.058938; beta = 1.014735; diff = 2.384186e-07; 646/1000
Check failed for (fp32): alpha = 4.065221; beta = 1.016305; diff = 7.152557e-07; 647/1000
Check failed for (fp32): alpha = 4.071504; beta = 1.017876; diff = 2.384186e-07; 648/1000
Check failed for (fp32): alpha = 4.090354; beta = 1.022588; diff = 4.768372e-07; 651/1000
Check failed for (fp32): alpha = 4.096637; beta = 1.024159; diff = 4.768372e-07; 652/1000
Check failed for (fp32): alpha = 4.10292; beta = 1.02573; diff = 2.384186e-07; 653/1000
Check failed for (fp32): alpha = 4.109203; beta = 1.027301; diff = 2.384186e-07; 654/1000
Check failed for (fp32): alpha = 4.12177; beta = 1.030442; diff = 2.384186e-07; 656/1000
Check failed for (fp32): alpha = 4.128053; beta = 1.032013; diff = 2.384186e-07; 657/1000
Check failed for (fp32): alpha = 4.134336; beta = 1.033584; diff = 4.768372e-07; 658/1000
Check failed for (fp32): alpha = 4.140619; beta = 1.035155; diff = 2.384186e-07; 659/1000
Check failed for (fp32): alpha = 4.159469; beta = 1.039867; diff = 7.152557e-07; 662/1000
Check failed for (fp32): alpha = 4.165752; beta = 1.041438; diff = 4.768372e-07; 663/1000
Check failed for (fp32): alpha = 4.178319; beta = 1.04458; diff = 2.384186e-07; 665/1000
Check failed for (fp32): alpha = 4.184602; beta = 1.04615; diff = 4.768372e-07; 666/1000
Check failed for (fp32): alpha = 4.190885; beta = 1.047721; diff = 2.384186e-07; 667/1000
Check failed for (fp32): alpha = 4.197168; beta = 1.049292; diff = 2.384186e-07; 668/1000
Check failed for (fp32): alpha = 4.216017; beta = 1.054004; diff = 4.768372e-07; 671/1000
Check failed for (fp32): alpha = 4.222301; beta = 1.055575; diff = 4.768372e-07; 672/1000
Check failed for (fp32): alpha = 4.24115; beta = 1.060288; diff = 4.768372e-07; 675/1000
Check failed for (fp32): alpha = 4.247433; beta = 1.061858; diff = 2.384186e-07; 676/1000
Check failed for (fp32): alpha = 4.253716; beta = 1.063429; diff = 7.152557e-07; 677/1000
Check failed for (fp32): alpha = 4.26; beta = 1.065; diff = 4.768372e-07; 678/1000
Check failed for (fp32): alpha = 4.272566; beta = 1.068142; diff = 2.384186e-07; 680/1000
Check failed for (fp32): alpha = 4.278849; beta = 1.069712; diff = 2.384186e-07; 681/1000
Check failed for (fp32): alpha = 4.285132; beta = 1.071283; diff = 9.536743e-07; 682/1000
Check failed for (fp32): alpha = 4.291416; beta = 1.072854; diff = 4.768372e-07; 683/1000
Check failed for (fp32): alpha = 4.297699; beta = 1.074425; diff = 4.768372e-07; 684/1000
Check failed for (fp32): alpha = 4.303982; beta = 1.075996; diff = 4.768372e-07; 685/1000
Check failed for (fp32): alpha = 4.310265; beta = 1.077566; diff = 4.768372e-07; 686/1000
Check failed for (fp32): alpha = 4.316548; beta = 1.079137; diff = 9.536743e-07; 687/1000
Check failed for (fp32): alpha = 4.322832; beta = 1.080708; diff = 4.768372e-07; 688/1000
Check failed for (fp32): alpha = 4.335398; beta = 1.08385; diff = 4.768372e-07; 690/1000
Check failed for (fp32): alpha = 4.341681; beta = 1.08542; diff = 4.768372e-07; 691/1000
Check failed for (fp32): alpha = 4.347964; beta = 1.086991; diff = 9.536743e-07; 692/1000
Check failed for (fp32): alpha = 4.366814; beta = 1.091703; diff = 4.768372e-07; 695/1000
Check failed for (fp32): alpha = 4.373097; beta = 1.093274; diff = 9.536743e-07; 696/1000
Check failed for (fp32): alpha = 4.37938; beta = 1.094845; diff = 4.768372e-07; 697/1000
Check failed for (fp32): alpha = 4.385664; beta = 1.096416; diff = 9.536743e-07; 698/1000
Check failed for (fp32): alpha = 4.39823; beta = 1.099557; diff = 4.768372e-07; 700/1000
Check failed for (fp32): alpha = 4.404513; beta = 1.101128; diff = 4.768372e-07; 701/1000
Check failed for (fp32): alpha = 4.410796; beta = 1.102699; diff = 1.430511e-06; 702/1000
Check failed for (fp32): alpha = 4.417079; beta = 1.10427; diff = 9.536743e-07; 703/1000
Check failed for (fp32): alpha = 4.423363; beta = 1.105841; diff = 4.768372e-07; 704/1000
Check failed for (fp32): alpha = 4.435929; beta = 1.108982; diff = 1.430511e-06; 706/1000
Check failed for (fp32): alpha = 4.442212; beta = 1.110553; diff = 9.536743e-07; 707/1000
Check failed for (fp32): alpha = 4.448495; beta = 1.112124; diff = 4.768372e-07; 708/1000
Check failed for (fp32): alpha = 4.461061; beta = 1.115265; diff = 4.768372e-07; 710/1000
Check failed for (fp32): alpha = 4.467345; beta = 1.116836; diff = 1.430511e-06; 711/1000
Check failed for (fp32): alpha = 4.473628; beta = 1.118407; diff = 2.384186e-06; 712/1000
Check failed for (fp32): alpha = 4.479911; beta = 1.119978; diff = 9.536743e-07; 713/1000
Check failed for (fp32): alpha = 4.486194; beta = 1.121549; diff = 9.536743e-07; 714/1000
Check failed for (fp32): alpha = 4.498761; beta = 1.12469; diff = 9.536743e-07; 716/1000
Check failed for (fp32): alpha = 4.505044; beta = 1.126261; diff = 2.384186e-06; 717/1000
Check failed for (fp32): alpha = 4.511327; beta = 1.127832; diff = 9.536743e-07; 718/1000
Check failed for (fp32): alpha = 4.51761; beta = 1.129403; diff = 9.536743e-07; 719/1000
Check failed for (fp32): alpha = 4.523894; beta = 1.130973; diff = 1.430511e-06; 720/1000
Check failed for (fp32): alpha = 4.530177; beta = 1.132544; diff = 1.430511e-06; 721/1000
Check failed for (fp32): alpha = 4.53646; beta = 1.134115; diff = 2.384186e-06; 722/1000
Check failed for (fp32): alpha = 4.542743; beta = 1.135686; diff = 2.384186e-06; 723/1000
Check failed for (fp32): alpha = 4.549026; beta = 1.137257; diff = 9.536743e-07; 724/1000
Check failed for (fp32): alpha = 4.55531; beta = 1.138827; diff = 2.861023e-06; 725/1000
Check failed for (fp32): alpha = 4.561593; beta = 1.140398; diff = 1.907349e-06; 726/1000
Check failed for (fp32): alpha = 4.567876; beta = 1.141969; diff = 3.814697e-06; 727/1000
Check failed for (fp32): alpha = 4.574159; beta = 1.14354; diff = 1.907349e-06; 728/1000
Check failed for (fp32): alpha = 4.580442; beta = 1.14511; diff = 1.907349e-06; 729/1000
Check failed for (fp32): alpha = 4.586726; beta = 1.146681; diff = 1.907349e-06; 730/1000
Check failed for (fp32): alpha = 4.593009; beta = 1.148252; diff = 1.907349e-06; 731/1000
Check failed for (fp32): alpha = 4.599292; beta = 1.149823; diff = 3.814697e-06; 732/1000
Check failed for (fp32): alpha = 4.605575; beta = 1.151394; diff = 4.768372e-06; 733/1000
Check failed for (fp32): alpha = 4.618142; beta = 1.154535; diff = 1.907349e-06; 735/1000
Check failed for (fp32): alpha = 4.624424; beta = 1.156106; diff = 3.814697e-06; 736/1000
Check failed for (fp32): alpha = 4.630708; beta = 1.157677; diff = 6.67572e-06; 737/1000
Check failed for (fp32): alpha = 4.636991; beta = 1.159248; diff = 5.722046e-06; 738/1000
Check failed for (fp32): alpha = 4.649557; beta = 1.162389; diff = 1.907349e-06; 740/1000
Check failed for (fp32): alpha = 4.65584; beta = 1.16396; diff = 1.907349e-06; 741/1000
Check failed for (fp32): alpha = 4.662124; beta = 1.165531; diff = 9.536743e-06; 742/1000
Check failed for (fp32): alpha = 4.668406; beta = 1.167102; diff = 1.525879e-05; 743/1000
Check failed for (fp32): alpha = 4.687256; beta = 1.171814; diff = 1.144409e-05; 746/1000
Check failed for (fp32): alpha = 4.69354; beta = 1.173385; diff = 3.433228e-05; 747/1000
Check failed for (fp32): alpha = 4.699823; beta = 1.174956; diff = 2.288818e-05; 748/1000
Check failed for (fp32): alpha = 4.706106; beta = 1.176527; diff = 1.525879e-05; 749/1000
Check failed for (fp32): alpha = 4.718672; beta = 1.179668; diff = 4.577637e-05; 751/1000
Check failed for (fp32): alpha = 4.724956; beta = 1.181239; diff = 4.577637e-05; 752/1000
Check failed for (fp32): alpha = 4.731239; beta = 1.18281; diff = 1.144409e-05; 753/1000
Check failed for (fp32): alpha = 4.737522; beta = 1.184381; diff = 3.814697e-06; 754/1000
Check failed for (fp32): alpha = 4.743805; beta = 1.185951; diff = 1.907349e-06; 755/1000
Check failed for (fp32): alpha = 4.750088; beta = 1.187522; diff = 5.722046e-06; 756/1000
Check failed for (fp32): alpha = 4.756371; beta = 1.189093; diff = 1.144409e-05; 757/1000
Check failed for (fp32): alpha = 4.762655; beta = 1.190664; diff = 5.722046e-06; 758/1000
Check failed for (fp32): alpha = 4.768938; beta = 1.192234; diff = 5.722046e-06; 759/1000
Check failed for (fp32): alpha = 4.775221; beta = 1.193805; diff = 9.536743e-07; 760/1000
Check failed for (fp32): alpha = 4.781504; beta = 1.195376; diff = 4.768372e-06; 761/1000
Check failed for (fp32): alpha = 4.787787; beta = 1.196947; diff = 7.629395e-06; 762/1000
Check failed for (fp32): alpha = 4.794071; beta = 1.198518; diff = 3.814697e-06; 763/1000
Check failed for (fp32): alpha = 4.800354; beta = 1.200088; diff = 3.814697e-06; 764/1000
Check failed for (fp32): alpha = 4.81292; beta = 1.20323; diff = 2.861023e-06; 766/1000
Check failed for (fp32): alpha = 4.819203; beta = 1.204801; diff = 5.722046e-06; 767/1000
Check failed for (fp32): alpha = 4.825487; beta = 1.206372; diff = 2.384186e-06; 768/1000
Check failed for (fp32): alpha = 4.831769; beta = 1.207942; diff = 2.384186e-06; 769/1000
Check failed for (fp32): alpha = 4.844336; beta = 1.211084; diff = 2.384186e-06; 771/1000
Check failed for (fp32): alpha = 4.850619; beta = 1.212655; diff = 4.768372e-06; 772/1000
Check failed for (fp32): alpha = 4.856903; beta = 1.214226; diff = 2.861023e-06; 773/1000
Check failed for (fp32): alpha = 4.863185; beta = 1.215796; diff = 2.384186e-06; 774/1000
Check failed for (fp32): alpha = 4.875752; beta = 1.218938; diff = 2.384186e-06; 776/1000
Check failed for (fp32): alpha = 4.882035; beta = 1.220509; diff = 3.814697e-06; 777/1000
Check failed for (fp32): alpha = 4.888318; beta = 1.22208; diff = 3.814697e-06; 778/1000
Check failed for (fp32): alpha = 4.894601; beta = 1.22365; diff = 1.907349e-06; 779/1000
Check failed for (fp32): alpha = 4.900885; beta = 1.225221; diff = 2.384186e-07; 780/1000
Check failed for (fp32): alpha = 4.907168; beta = 1.226792; diff = 1.66893e-06; 781/1000
Check failed for (fp32): alpha = 4.913451; beta = 1.228363; diff = 3.814697e-06; 782/1000
Check failed for (fp32): alpha = 4.919734; beta = 1.229934; diff = 3.457069e-06; 783/1000
Check failed for (fp32): alpha = 4.926017; beta = 1.231504; diff = 1.66893e-06; 784/1000
Check failed for (fp32): alpha = 4.932301; beta = 1.233075; diff = 1.192093e-07; 785/1000
Check failed for (fp32): alpha = 4.938584; beta = 1.234646; diff = 1.549721e-06; 786/1000
Check failed for (fp32): alpha = 4.944867; beta = 1.236217; diff = 2.980232e-06; 787/1000
Check failed for (fp32): alpha = 4.95115; beta = 1.237787; diff = 2.861023e-06; 788/1000
Check failed for (fp32): alpha = 4.957433; beta = 1.239358; diff = 1.549721e-06; 789/1000
Check failed for (fp32): alpha = 4.97; beta = 1.2425; diff = 1.430511e-06; 791/1000
Check failed for (fp32): alpha = 4.976283; beta = 1.244071; diff = 2.801418e-06; 792/1000
Check failed for (fp32): alpha = 4.982566; beta = 1.245641; diff = 2.741814e-06; 793/1000
Check failed for (fp32): alpha = 4.995132; beta = 1.248783; diff = 8.940697e-08; 795/1000
Check failed for (fp32): alpha = 5.001416; beta = 1.250354; diff = 1.2815e-06; 796/1000
Check failed for (fp32): alpha = 5.007699; beta = 1.251925; diff = 1.102686e-06; 797/1000
Check failed for (fp32): alpha = 5.013982; beta = 1.253495; diff = 2.69711e-06; 798/1000
Check failed for (fp32): alpha = 5.020266; beta = 1.255066; diff = 1.117587e-07; 799/1000
Check failed for (fp32): alpha = 5.026548; beta = 1.256637; diff = 7.634287e-08; 800/1000
Check failed for (fp32): alpha = 5.032832; beta = 1.258208; diff = 1.266599e-06; 801/1000
Check failed for (fp32): alpha = 5.039114; beta = 1.259779; diff = 1.221895e-06; 802/1000
Check failed for (fp32): alpha = 5.045398; beta = 1.261349; diff = 2.533197e-06; 803/1000
Check failed for (fp32): alpha = 5.051681; beta = 1.26292; diff = 1.132488e-06; 804/1000
Check failed for (fp32): alpha = 5.064248; beta = 1.266062; diff = 1.132488e-06; 806/1000
Check failed for (fp32): alpha = 5.07053; beta = 1.267633; diff = 9.536743e-07; 807/1000
Check failed for (fp32): alpha = 5.076814; beta = 1.269204; diff = 1.192093e-06; 808/1000
Check failed for (fp32): alpha = 5.083097; beta = 1.270774; diff = 1.132488e-06; 809/1000
Check failed for (fp32): alpha = 5.08938; beta = 1.272345; diff = 1.192093e-07; 810/1000
Check failed for (fp32): alpha = 5.095664; beta = 1.273916; diff = 1.311302e-06; 811/1000
Check failed for (fp32): alpha = 5.101946; beta = 1.275487; diff = 1.072884e-06; 812/1000
Check failed for (fp32): alpha = 5.10823; beta = 1.277058; diff = 1.013279e-06; 813/1000
Check failed for (fp32): alpha = 5.114513; beta = 1.278628; diff = 1.192093e-06; 814/1000
Check failed for (fp32): alpha = 5.120796; beta = 1.280199; diff = 1.192093e-07; 815/1000
Check failed for (fp32): alpha = 5.127079; beta = 1.28177; diff = 7.152557e-07; 816/1000
Check failed for (fp32): alpha = 5.133362; beta = 1.283341; diff = 1.192093e-06; 817/1000
Check failed for (fp32): alpha = 5.139646; beta = 1.284912; diff = 9.536743e-07; 818/1000
Check failed for (fp32): alpha = 5.145929; beta = 1.286482; diff = 9.536743e-07; 819/1000
Check failed for (fp32): alpha = 5.152212; beta = 1.288053; diff = 2.384186e-07; 820/1000
Check failed for (fp32): alpha = 5.164779; beta = 1.291195; diff = 2.026558e-06; 822/1000
Check failed for (fp32): alpha = 5.171062; beta = 1.292765; diff = 1.66893e-06; 823/1000
Check failed for (fp32): alpha = 5.177345; beta = 1.294336; diff = 1.072884e-06; 824/1000
Check failed for (fp32): alpha = 5.183628; beta = 1.295907; diff = 2.384186e-07; 825/1000
Check failed for (fp32): alpha = 5.196195; beta = 1.299049; diff = 2.026558e-06; 827/1000
Check failed for (fp32): alpha = 5.202477; beta = 1.300619; diff = 1.907349e-06; 828/1000
Check failed for (fp32): alpha = 5.208761; beta = 1.30219; diff = 8.34465e-07; 829/1000
Check failed for (fp32): alpha = 5.215044; beta = 1.303761; diff = 1.192093e-07; 830/1000
Check failed for (fp32): alpha = 5.227611; beta = 1.306903; diff = 1.788139e-06; 832/1000
Check failed for (fp32): alpha = 5.233893; beta = 1.308473; diff = 1.549721e-06; 833/1000
Check failed for (fp32): alpha = 5.240177; beta = 1.310044; diff = 9.536743e-07; 834/1000
Check failed for (fp32): alpha = 5.252743; beta = 1.313186; diff = 9.536743e-07; 836/1000
Check failed for (fp32): alpha = 5.259027; beta = 1.314757; diff = 1.66893e-06; 837/1000
Check failed for (fp32): alpha = 5.265309; beta = 1.316327; diff = 1.907349e-06; 838/1000
Check failed for (fp32): alpha = 5.271593; beta = 1.317898; diff = 9.536743e-07; 839/1000
Check failed for (fp32): alpha = 5.277875; beta = 1.319469; diff = 7.152557e-07; 840/1000
Check failed for (fp32): alpha = 5.284159; beta = 1.32104; diff = 4.768372e-07; 841/1000
Check failed for (fp32): alpha = 5.290442; beta = 1.32261; diff = 7.152557e-07; 842/1000
Check failed for (fp32): alpha = 5.296725; beta = 1.324181; diff = 1.66893e-06; 843/1000
Check failed for (fp32): alpha = 5.303009; beta = 1.325752; diff = 7.152557e-07; 844/1000
Check failed for (fp32): alpha = 5.315575; beta = 1.328894; diff = 7.152557e-07; 846/1000
Check failed for (fp32): alpha = 5.321858; beta = 1.330464; diff = 4.768372e-07; 847/1000
Check failed for (fp32): alpha = 5.328141; beta = 1.332035; diff = 1.430511e-06; 848/1000
Check failed for (fp32): alpha = 5.334424; beta = 1.333606; diff = 9.536743e-07; 849/1000
Check failed for (fp32): alpha = 5.346991; beta = 1.336748; diff = 7.152557e-07; 851/1000
Check failed for (fp32): alpha = 5.353274; beta = 1.338318; diff = 4.768372e-07; 852/1000
Check failed for (fp32): alpha = 5.359557; beta = 1.339889; diff = 1.192093e-06; 853/1000
Check failed for (fp32): alpha = 5.36584; beta = 1.34146; diff = 7.152557e-07; 854/1000
Check failed for (fp32): alpha = 5.378407; beta = 1.344602; diff = 7.152557e-07; 856/1000
Check failed for (fp32): alpha = 5.38469; beta = 1.346172; diff = 9.536743e-07; 857/1000
Check failed for (fp32): alpha = 5.390973; beta = 1.347743; diff = 1.192093e-06; 858/1000
Check failed for (fp32): alpha = 5.397256; beta = 1.349314; diff = 7.152557e-07; 859/1000
Check failed for (fp32): alpha = 5.409823; beta = 1.352456; diff = 9.536743e-07; 861/1000
Check failed for (fp32): alpha = 5.416106; beta = 1.354026; diff = 9.536743e-07; 862/1000
Check failed for (fp32): alpha = 5.422389; beta = 1.355597; diff = 1.192093e-06; 863/1000
Check failed for (fp32): alpha = 5.428672; beta = 1.357168; diff = 4.768372e-07; 864/1000
Check failed for (fp32): alpha = 5.441238; beta = 1.36031; diff = 2.384186e-07; 866/1000
Check failed for (fp32): alpha = 5.447522; beta = 1.36188; diff = 7.152557e-07; 867/1000
Check failed for (fp32): alpha = 5.453805; beta = 1.363451; diff = 1.430511e-06; 868/1000
Check failed for (fp32): alpha = 5.460088; beta = 1.365022; diff = 9.536743e-07; 869/1000
Check failed for (fp32): alpha = 5.472654; beta = 1.368164; diff = 2.384186e-07; 871/1000
Check failed for (fp32): alpha = 5.478938; beta = 1.369734; diff = 4.768372e-07; 872/1000
Check failed for (fp32): alpha = 5.485221; beta = 1.371305; diff = 1.907349e-06; 873/1000
Check failed for (fp32): alpha = 5.491504; beta = 1.372876; diff = 4.768372e-07; 874/1000
Check failed for (fp32): alpha = 5.497787; beta = 1.374447; diff = 4.768372e-07; 875/1000
Check failed for (fp32): alpha = 5.510354; beta = 1.377588; diff = 9.536743e-07; 877/1000
Check failed for (fp32): alpha = 5.516637; beta = 1.379159; diff = 1.907349e-06; 878/1000
Check failed for (fp32): alpha = 5.52292; beta = 1.38073; diff = 4.768372e-07; 879/1000
Check failed for (fp32): alpha = 5.54177; beta = 1.385442; diff = 9.536743e-07; 882/1000
